route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660038-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660030-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660032-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660034-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660036-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660048-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660040-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660042-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660044-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660046-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660090-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660092-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660094-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660096-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660098-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660070-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660072-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660074-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660076-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660078-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660080-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660082-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660084-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660086-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660088-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660018-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660026-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660028-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660020-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660022-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660024-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660059-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660051-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660053-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660055-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660057-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660061-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660063-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660065-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660067-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660069-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660037-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660039-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660031-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660033-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660035-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660049-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660041-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660043-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660045-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660047-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660091-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660097-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660099-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660071-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660075-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660077-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660079-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660081-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660083-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660085-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660087-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660089-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660015-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660017-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660019-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660011-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660013-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660027-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660029-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660021-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660023-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660025-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660009-2018-04-02,Sentrum,,1,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666030-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666034-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666032-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666036-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666012-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666010-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666016-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666014-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666018-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666022-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666020-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666026-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666024-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666028-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666004-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666008-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666006-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660016-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660010-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660012-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660014-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660004-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660008-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666038-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666040-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666044-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666042-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666048-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666046-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666052-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666050-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666056-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00666054-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667002-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667006-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667004-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667008-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667012-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667010-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667016-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667014-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667018-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667020-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667024-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667022-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667028-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667026-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00667030-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660136-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660138-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660130-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660132-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660134-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660140-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660142-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660126-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660128-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660122-2018-04-02,Jakobsli,,0,0,
ATB:Line:0066-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00660124-2018-04-02,Jakobsli,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:08606001-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:08607001-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:08600011-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:08607009-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:08607006-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600028-2018-04-02,ATB:VehicleJourney:08600008-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:08600009-2018-04-02,Leksa ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:08600004-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:08600010-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:08600002-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:08600012-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:08600006-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:08607010-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:08607004-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:08606004-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:08607011-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:08606002-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:08607002-2018-04-02,Værnes ferjekai,,0,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:08606003-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:08600003-2018-04-02,Leksa ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:08607003-2018-04-02,Leksa ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:08600001-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600028-2018-04-02,ATB:VehicleJourney:08600007-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0860-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:08600005-2018-04-02,Garten ferjekai,,1,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01097010-2018-04-02,Lundåsen nordre,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01097008-2018-04-02,Lundåsen nordre,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01097006-2018-04-02,Lundåsen nordre,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01097004-2018-04-02,Lundåsen nordre,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01097002-2018-04-02,Lundåsen nordre,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01096006-2018-04-02,Heimdal/Lundåsen,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01096004-2018-04-02,Heimdal/Lundåsen,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01096002-2018-04-02,Heimdal/Lundåsen,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01096008-2018-04-02,Heimdal/Lundåsen,,0,0,
ATB:Line:0109-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01096010-2018-04-02,Heimdal/Lundåsen,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01887010-2018-04-02,Gryta,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01887008-2018-04-02,Gryta,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01887006-2018-04-02,Gryta,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01887004-2018-04-02,Gryta,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01887002-2018-04-02,Gryta,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01886010-2018-04-02,Risvollan,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01886008-2018-04-02,Risvollan,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01886006-2018-04-02,Risvollan,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01886004-2018-04-02,Risvollan,,0,0,
ATB:Line:0188-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01886002-2018-04-02,Risvollan,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01076010-2018-04-02,Reppe/Vikåsen,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01076004-2018-04-02,Reppe/Vikåsen,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01076002-2018-04-02,Reppe/Vikåsen,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01076008-2018-04-02,Reppe/Vikåsen,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600006-2018-04-02,ATB:VehicleJourney:01076006-2018-04-02,Reppe/Vikåsen,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01077002-2018-04-02,Jakobsli,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01077006-2018-04-02,Jakobsli,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01077004-2018-04-02,Jakobsli,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01077008-2018-04-02,Jakobsli,,0,0,
ATB:Line:0107-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01077010-2018-04-02,Jakobsli,,0,0,
ATB:Line:0505-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05050002-2018-04-02,Børskrysset E39,,0,0,
ATB:Line:0505-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05050001-2018-04-02,Hove camping,,1,0,
ATB:Line:0108-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:01087002-2018-04-02,Stavset,,0,0,
