route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839637_6075_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839638_6077_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839639_6079_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839640_6081_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839641_6083_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839642_6085_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839643_6087_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839644_6089_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839645_6091_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839646_6093_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839647_6095_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839648_6097_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839649_6099_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839650_6101_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839651_6103_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_3_200424196781518,ATB:ServiceJourney:2_200424196839652_6105_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839653_6107_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839654_6109_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839655_6111_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839656_6113_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839657_6115_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839658_6117_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839659_6119_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839660_6121_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839661_6123_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839662_6125_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839663_6127_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839664_6129_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839665_6131_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839666_6133_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839667_6135_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839668_6137_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839669_6139_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839670_6141_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839671_6143_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839672_6145_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839673_6147_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839674_6149_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839675_6151_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839676_6153_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839677_6155_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839678_6157_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839679_6159_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839680_6161_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839681_6163_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839682_6165_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839683_6167_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839684_6169_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839685_6171_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839686_6173_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839687_6175_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839688_6177_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839689_6179_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:1111111_4_200424196781518,ATB:ServiceJourney:2_200424196839690_6181_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196849790_1_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196849785_13_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196849786_19_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196849787_25_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196849788_31_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196849789_37_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839493_17_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839495_21_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839496_23_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839498_27_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839499_29_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839501_33_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839502_35_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839504_39_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839505_41_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839507_43_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839508_45_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839510_47_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839511_49_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839539_105_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839540_107_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839541_109_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839542_111_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839543_113_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839544_115_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839546_119_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839547_121_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839549_125_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839550_127_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839552_131_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839553_133_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839555_137_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839556_139_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839558_143_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839559_145_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839561_149_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839562_151_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839564_153_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839565_155_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839567_157_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839568_159_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839569_161_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839570_163_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839571_165_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839572_167_200424196781518,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839545_117_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839548_123_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839551_129_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839554_135_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839557_141_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200424196781875_2_200424196781518,ATB:DayType:0000000_29_200424196781518,ATB:ServiceJourney:2_200424196839560_147_200424196781518,Strindheim via sentrum-Lade,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320490_2_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320491_6_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320492_8_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320494_4_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320496_10_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320498_12_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320499_14_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320502_16_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320505_18_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320507_20_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320508_22_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320511_24_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320514_26_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320515_28_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320516_30_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320518_32_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320521_34_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320522_36_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320524_38_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320527_40_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320528_42_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320530_44_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320533_46_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320534_48_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320536_50_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320539_52_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320540_54_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320542_56_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320545_58_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320546_60_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320549_62_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320552_64_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320553_66_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320555_68_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320558_70_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320561_72_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320562_74_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320564_76_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320567_78_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320570_80_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320571_82_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320572_84_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320574_86_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320577_88_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320578_90_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
